NULL,NULL,许昌市,47176-0,许昌县蒋马1,47176,许昌县蒋马1,38400,366,NULL,NULL,14667,诺西,113.86469,34.13154,室外,0,NULL,NULL,NULL,NULL,NULL,6
NULL,NULL,许昌市,47176-1,许昌县蒋马2,47176,许昌县蒋马2,38400,368,NULL,NULL,14667,诺西,113.86469,34.13154,室外,120,NULL,NULL,NULL,NULL,NULL,4
NULL,NULL,许昌市,47176-2,许昌县蒋马3,47176,许昌县蒋马3,38400,367,NULL,NULL,14667,诺西,113.86469,34.13154,室外,240,NULL,NULL,NULL,NULL,NULL,5
NULL,NULL,许昌市,47177-0,许昌县校尉张1,47177,许昌县校尉张1,38400,323,NULL,NULL,14549,诺西,113.97883,34.02323,室外,0,NULL,NULL,NULL,NULL,NULL,29
NULL,NULL,许昌市,47177-1,许昌县校尉张2,47177,许昌县校尉张2,38400,321,NULL,NULL,14549,诺西,113.97883,34.02323,室外,120,NULL,NULL,NULL,NULL,NULL,1
NULL,NULL,许昌市,47177-2,许昌县校尉张3,47177,许昌县校尉张3,38400,322,NULL,NULL,14549,诺西,113.97883,34.02323,室外,240,NULL,NULL,NULL,NULL,NULL,0
NULL,NULL,许昌市,47178-0,许昌县陈胡1,47178,许昌县陈胡1,38400,397,NULL,NULL,14683,诺西,113.77476,34.09956,室外,0,NULL,NULL,NULL,NULL,NULL,12
NULL,NULL,许昌市,47178-1,许昌县陈胡2,47178,许昌县陈胡2,38400,396,NULL,NULL,14683,诺西,113.77476,34.09956,室外,120,NULL,NULL,NULL,NULL,NULL,13
NULL,NULL,许昌市,47178-2,许昌县陈胡3,47178,许昌县陈胡3,38400,398,NULL,NULL,14683,诺西,113.77476,34.09956,室外,240,NULL,NULL,NULL,NULL,NULL,11
NULL,NULL,许昌市,47181-16,禹州平山永和苑1,47181,禹州平山永和苑1,39148,16,NULL,NULL,18781,诺西,113.49278,34.14694,室内,0,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,47182-16,禹州平山永和苑2,47182,禹州平山永和苑2,39148,16,NULL,NULL,18781,诺西,113.49278,34.14694,室内,0,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,47183-16,许昌县电业局,47183,许昌县电业局,39148,240,NULL,NULL,14538,诺西,113.84278,34.00111,室内,0,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,47186-16,建设委员会,47186,建设委员会,39148,286,NULL,NULL,18883,诺西,113.81483,34.03518,室内,0,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,47187-16,禹州党校,47187,禹州党校,39148,16,NULL,NULL,18886,诺西,113.46194,34.17417,室内,0,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,47188-16,市丽景园,47188,市丽景园,39148,135,NULL,NULL,14410,诺西,113.83253,34.03438,室内,0,NULL,NULL,NULL,NULL,NULL,4
NULL,NULL,许昌市,47189-16,禹州天然气公司,47189,禹州天然气公司,39148,17,NULL,NULL,18781,诺西,113.50121,34.14654,室内,0,NULL,NULL,NULL,NULL,NULL,9
NULL,NULL,许昌市,47190-16,日报社新办公楼,47190,日报社新办公楼,38950,20,NULL,NULL,14683,诺西,113.81194,34.06501,室内,0,NULL,NULL,NULL,NULL,NULL,10
NULL,NULL,许昌市,47191-16,中原电气谷管委会,47191,中原电气谷管委会,39148,443,NULL,NULL,14667,诺西,113.8513,34.0962,室内,0,NULL,NULL,NULL,NULL,NULL,2
NULL,NULL,许昌市,47192-16,市南关三家电,47192,市南关三家电,39148,317,NULL,NULL,14362,诺西,113.81991,34.02019,室内,0,NULL,NULL,NULL,NULL,NULL,1
NULL,NULL,许昌市,47193-0,长葛李沙窝1,47193,长葛李沙窝1,38400,398,NULL,NULL,14506,诺西,113.95885,34.20061,室外,0,NULL,NULL,NULL,NULL,NULL,1
NULL,NULL,许昌市,47193-1,长葛李沙窝2,47193,长葛李沙窝2,38400,396,NULL,NULL,14506,诺西,113.95885,34.20061,室外,120,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,47193-2,长葛李沙窝3,47193,长葛李沙窝3,38400,397,NULL,NULL,14506,诺西,113.95885,34.20061,室外,240,NULL,NULL,NULL,NULL,NULL,2
NULL,NULL,许昌市,47194-16,禹州未来首府社区,47194,禹州未来首府社区,39148,19,NULL,NULL,14522,诺西,113.45895,34.14561,室内,0,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,47195-16,许昌实验小学,47195,许昌实验小学,39148,341,NULL,NULL,18883,诺西,113.79951,34.03311,室内,0,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,47196-16,市国税局,47196,市国税局,39148,339,NULL,NULL,18749,诺西,113.84661,34.02852,室内,0,NULL,NULL,NULL,NULL,NULL,13
NULL,NULL,许昌市,47197-0,长葛小辛庄1,47197,长葛小辛庄1,38400,359,NULL,NULL,14490,诺西,113.67361,34.26694,室外,0,NULL,NULL,NULL,NULL,NULL,2
NULL,NULL,许昌市,47197-1,长葛小辛庄2,47197,长葛小辛庄2,38400,358,NULL,NULL,14490,诺西,113.67361,34.26694,室外,120,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,47197-2,长葛小辛庄3,47197,长葛小辛庄3,38400,357,NULL,NULL,14490,诺西,113.67361,34.26694,室外,240,NULL,NULL,NULL,NULL,NULL,4
NULL,NULL,许昌市,47198-0,长葛古桥魏庄1,47198,长葛古桥魏庄1,38400,339,NULL,NULL,14506,诺西,114.04056,34.22528,室外,0,NULL,NULL,NULL,NULL,NULL,19
NULL,NULL,许昌市,47198-1,长葛古桥魏庄2,47198,长葛古桥魏庄2,38400,340,NULL,NULL,14506,诺西,114.04056,34.22528,室外,120,NULL,NULL,NULL,NULL,NULL,18
NULL,NULL,许昌市,47198-2,长葛古桥魏庄3,47198,长葛古桥魏庄3,38400,341,NULL,NULL,14506,诺西,114.04056,34.22528,室外,240,NULL,NULL,NULL,NULL,NULL,17
NULL,NULL,许昌市,47199-0,长葛前科王1,47199,长葛前科王1,38400,314,NULL,NULL,14506,诺西,113.97635,34.25195,室外,0,NULL,NULL,NULL,NULL,NULL,9
NULL,NULL,许昌市,47199-1,长葛前科王2,47199,长葛前科王2,38400,312,NULL,NULL,14506,诺西,113.97635,34.25195,室外,120,NULL,NULL,NULL,NULL,NULL,11
NULL,NULL,许昌市,47199-2,长葛前科王3,47199,长葛前科王3,38400,313,NULL,NULL,14506,诺西,113.97635,34.25195,室外,240,NULL,NULL,NULL,NULL,NULL,10
NULL,NULL,许昌市,47200-16,许昌县东源锦尚1,47200,许昌县东源锦尚1,39148,13,NULL,NULL,14538,诺西,113.83167,33.99806,室内,0,NULL,NULL,NULL,NULL,NULL,12
NULL,NULL,许昌市,47201-16,许昌县东源锦尚2,47201,许昌县东源锦尚2,39148,19,NULL,NULL,14538,诺西,113.83167,33.99806,室内,0,NULL,NULL,NULL,NULL,NULL,5
NULL,NULL,许昌市,47202-16,许昌县东源锦尚3,47202,许昌县东源锦尚3,39148,11,NULL,NULL,14538,诺西,113.83167,33.99806,室内,0,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,47203-16,禹州开源酒店,47203,禹州开源酒店,39148,8,NULL,NULL,14522,诺西,113.47787,34.14275,室内,0,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,47204-16,旅游服务中心,47204,旅游服务中心,39148,43,NULL,NULL,14651,诺西,113.886521,34.038879,室内,0,NULL,NULL,NULL,NULL,NULL,24
NULL,NULL,许昌市,47205-0,长葛庞岗1,47205,长葛庞岗1,38400,440,NULL,NULL,14506,诺西,113.95866,34.27316,室外,0,NULL,NULL,NULL,NULL,NULL,20
NULL,NULL,许昌市,47205-1,长葛庞岗2,47205,长葛庞岗2,38400,438,NULL,NULL,14506,诺西,113.95866,34.27316,室外,120,NULL,NULL,NULL,NULL,NULL,22
NULL,NULL,许昌市,47205-2,长葛庞岗3,47205,长葛庞岗3,38400,439,NULL,NULL,14506,诺西,113.95866,34.27316,室外,240,NULL,NULL,NULL,NULL,NULL,21
NULL,NULL,许昌市,47206-16,鄢陵花都庄园,47206,鄢陵花都庄园,39148,0,NULL,NULL,14549,诺西,114.14778,34.09778,室内,0,NULL,NULL,NULL,NULL,NULL,22
NULL,NULL,许昌市,47207-0,长葛庙张1,47207,长葛庙张1,38400,355,NULL,NULL,14506,诺西,114.02861,34.20444,室外,0,NULL,NULL,NULL,NULL,NULL,15
NULL,NULL,许昌市,47207-1,长葛庙张2,47207,长葛庙张2,38400,354,NULL,NULL,14506,诺西,114.02861,34.20444,室外,120,NULL,NULL,NULL,NULL,NULL,16
NULL,NULL,许昌市,47207-2,长葛庙张3,47207,长葛庙张3,38400,356,NULL,NULL,14506,诺西,114.02861,34.20444,室外,240,NULL,NULL,NULL,NULL,NULL,14
NULL,NULL,许昌市,47208-0,长葛坡王1,47208,长葛坡王1,38400,308,NULL,NULL,14506,诺西,113.92011,34.24355,室外,0,NULL,NULL,NULL,NULL,NULL,2
NULL,NULL,许昌市,47208-1,长葛坡王2,47208,长葛坡王2,38400,306,NULL,NULL,14506,诺西,113.92011,34.24355,室外,120,NULL,NULL,NULL,NULL,NULL,4
NULL,NULL,许昌市,47208-2,长葛坡王3,47208,长葛坡王3,38400,307,NULL,NULL,14506,诺西,113.92011,34.24355,室外,240,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,47209-16,金港大酒店,47209,金港大酒店,39148,16,NULL,NULL,18749,诺西,113.85229,34.02396,室内,0,NULL,NULL,NULL,NULL,NULL,0
NULL,NULL,许昌市,47210-16,万里物流办公楼,47210,万里物流办公楼,39148,364,NULL,NULL,18884,诺西,113.86194,33.98389,室内,0,NULL,NULL,NULL,NULL,NULL,9
NULL,NULL,许昌市,47211-16,河南黄河实业集团股份有限公司,47211,河南黄河实业集团股份有限公司,39148,163,NULL,NULL,14565,诺西,113.751935,34.237679,室内,0,NULL,NULL,NULL,NULL,NULL,16
NULL,NULL,许昌市,47213-16,鄢陵花溪酒店1,47213,鄢陵花溪酒店1,39148,19,NULL,NULL,14549,诺西,114.09083,34.11138,室内,0,NULL,NULL,NULL,NULL,NULL,18
NULL,NULL,许昌市,47214-16,鄢陵花溪酒店2,47214,鄢陵花溪酒店2,39148,196,NULL,NULL,14549,诺西,114.09119,34.11071,室内,0,NULL,NULL,NULL,NULL,NULL,15
NULL,NULL,许昌市,47215-0,鄢陵伏村王1,47215,鄢陵伏村王1,38400,408,NULL,NULL,18880,诺西,114.11861,34.05944,室外,0,NULL,NULL,NULL,NULL,NULL,14
NULL,NULL,许昌市,47215-1,鄢陵伏村王2,47215,鄢陵伏村王2,38400,409,NULL,NULL,18880,诺西,114.11861,34.05944,室外,120,NULL,NULL,NULL,NULL,NULL,13
NULL,NULL,许昌市,47215-2,鄢陵伏村王3,47215,鄢陵伏村王3,38400,410,NULL,NULL,18880,诺西,114.11861,34.05944,室外,240,NULL,NULL,NULL,NULL,NULL,12
NULL,NULL,许昌市,47216-0,鄢陵顺羊1,47216,鄢陵顺羊1,38400,495,NULL,NULL,14501,诺西,114.10556,33.94139,室外,0,NULL,NULL,NULL,NULL,NULL,22
NULL,NULL,许昌市,47216-1,鄢陵顺羊2,47216,鄢陵顺羊2,38400,496,NULL,NULL,14501,诺西,114.10556,33.94139,室外,120,NULL,NULL,NULL,NULL,NULL,21
NULL,NULL,许昌市,47216-2,鄢陵顺羊3,47216,鄢陵顺羊3,38400,497,NULL,NULL,14501,诺西,114.10556,33.94139,室外,240,NULL,NULL,NULL,NULL,NULL,20
NULL,NULL,许昌市,47219-0,鄢陵坡田1,47219,鄢陵坡田1,38400,336,NULL,NULL,18880,诺西,114.16333,34.00222,室外,0,NULL,NULL,NULL,NULL,NULL,19
NULL,NULL,许昌市,47219-1,鄢陵坡田2,47219,鄢陵坡田2,38400,337,NULL,NULL,18880,诺西,114.16333,34.00222,室外,120,NULL,NULL,NULL,NULL,NULL,18
NULL,NULL,许昌市,47219-2,鄢陵坡田3,47219,鄢陵坡田3,38400,338,NULL,NULL,18880,诺西,114.16333,34.00222,室外,240,NULL,NULL,NULL,NULL,NULL,17
NULL,NULL,许昌市,47220-0,鄢陵丁庄1,47220,鄢陵丁庄1,38400,266,NULL,NULL,14426,诺西,114.24611,34.11889,室外,0,NULL,NULL,NULL,NULL,NULL,23
NULL,NULL,许昌市,47220-1,鄢陵丁庄2,47220,鄢陵丁庄2,38400,264,NULL,NULL,14426,诺西,114.24611,34.11889,室外,120,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,47220-2,鄢陵丁庄3,47220,鄢陵丁庄3,38400,265,NULL,NULL,14426,诺西,114.24611,34.11889,室外,240,NULL,NULL,NULL,NULL,NULL,24
NULL,NULL,许昌市,47221-16,宏基钻石城1,47221,宏基钻石城1,38950,8,NULL,NULL,14346,诺西,113.79845,34.19823,室内,0,NULL,NULL,NULL,NULL,NULL,19
NULL,NULL,许昌市,47222-16,宏基钻石城2,47222,宏基钻石城2,38950,215,NULL,NULL,14346,诺西,113.79845,34.19823,室内,0,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,47223-16,和谐家园1,47223,和谐家园1,39148,5,NULL,NULL,14394,诺西,113.48612,33.86561,室内,360,NULL,NULL,NULL,NULL,NULL,2
NULL,NULL,许昌市,47224-16,和谐家园2,47224,和谐家园2,39148,351,NULL,NULL,14394,诺西,113.48612,33.86561,室内,360,NULL,NULL,NULL,NULL,NULL,15
NULL,NULL,许昌市,47225-16,和谐家园3,47225,和谐家园3,39148,259,NULL,NULL,14394,诺西,113.48612,33.86561,室内,360,NULL,NULL,NULL,NULL,NULL,5
NULL,NULL,许昌市,47226-16,和谐家园4,47226,和谐家园4,39148,7,NULL,NULL,14394,诺西,113.48612,33.86561,室内,360,NULL,NULL,NULL,NULL,NULL,1
NULL,NULL,许昌市,47227-16,欧洲印象1,47227,欧洲印象1,39148,9,NULL,NULL,14394,诺西,113.49728,33.86382,室内,0,NULL,NULL,NULL,NULL,NULL,12
NULL,NULL,许昌市,47228-16,欧洲印象2,47228,欧洲印象2,39148,8,NULL,NULL,14394,诺西,113.49728,33.86382,室内,0,NULL,NULL,NULL,NULL,NULL,1
NULL,NULL,许昌市,47229-16,莲城国际,47229,莲城国际,39148,0,NULL,NULL,18883,诺西,113.80833,34.04111,室内,0,NULL,NULL,NULL,NULL,NULL,0
NULL,NULL,许昌市,47232-16,市大商新玛特1,47232,市大商新玛特1,39148,17,NULL,NULL,14362,诺西,113.82007,34.01877,室内,0,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,47233-16,市大商新玛特2,47233,市大商新玛特2,39148,447,NULL,NULL,14362,诺西,113.82007,34.01877,室内,0,NULL,NULL,NULL,NULL,NULL,0
NULL,NULL,许昌市,47234-0,襄县老庄阎1,47234,襄县老庄阎1,38400,282,NULL,NULL,14586,诺西,113.51722,33.99639,室外,0,NULL,NULL,NULL,NULL,NULL,1
NULL,NULL,许昌市,47234-1,襄县老庄阎2,47234,襄县老庄阎2,38400,284,NULL,NULL,14586,诺西,113.51722,33.99639,室外,120,NULL,NULL,NULL,NULL,NULL,29
NULL,NULL,许昌市,47234-2,襄县老庄阎3,47234,襄县老庄阎3,38400,283,NULL,NULL,14586,诺西,113.51722,33.99639,室外,240,NULL,NULL,NULL,NULL,NULL,0
NULL,NULL,许昌市,47235-16,长葛电业局室分,47235,长葛电业局室分,39148,263,NULL,NULL,14346,诺西,113.81306,34.19583,室内,0,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,47236-16,人民医院,47236,人民医院,39148,74,NULL,NULL,18883,诺西,113.81682,34.03734,室内,0,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,47236-17,人民医院,47236,人民医院,38950,74,NULL,NULL,18883,诺西,113.81682,34.03734,室分,0,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,47237-16,许昌大酒店,47237,许昌大酒店,39148,21,NULL,NULL,14362,诺西,113.82128,34.02161,室内,0,NULL,NULL,NULL,NULL,NULL,11
NULL,NULL,许昌市,47238-16,长葛武装部,47238,长葛武装部,39148,501,NULL,NULL,14346,诺西,113.80605,34.19592,室内,0,NULL,NULL,NULL,NULL,NULL,20
NULL,NULL,许昌市,47239-16,禹州财富大厦,47239,禹州财富大厦,39148,410,NULL,NULL,18885,诺西,113.48045,34.15347,室内,0,NULL,NULL,NULL,NULL,NULL,8
NULL,NULL,许昌市,47240-16,禹州交通局室分,47240,禹州交通局室分,39148,295,NULL,NULL,18781,诺西,113.49796,34.13636,室内,0,NULL,NULL,NULL,NULL,NULL,0
NULL,NULL,许昌市,47241-16,中心医院住院楼,47241,中心医院住院楼,38950,300,NULL,NULL,18883,诺西,113.804732,34.031579,室分,0,NULL,NULL,NULL,NULL,NULL,24
NULL,NULL,许昌市,47242-16,禹州学府春天1,47242,禹州学府春天1,39148,394,NULL,NULL,14522,诺西,113.48778,34.13333,室内,0,NULL,NULL,NULL,NULL,NULL,4
NULL,NULL,许昌市,47243-16,禹州学府春天2,47243,禹州学府春天2,39148,334,NULL,NULL,14522,诺西,113.4875,34.13361,室内,0,NULL,NULL,NULL,NULL,NULL,0
NULL,NULL,许昌市,47244-0,鄢陵马坊集1,47244,鄢陵马坊集1,38400,233,NULL,NULL,14426,诺西,114.22235,34.14901,室外,0,NULL,NULL,NULL,NULL,NULL,26
NULL,NULL,许昌市,47244-1,鄢陵马坊集2,47244,鄢陵马坊集2,38400,231,NULL,NULL,14426,诺西,114.22235,34.14901,室外,120,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,47244-2,鄢陵马坊集3,47244,鄢陵马坊集3,38400,232,NULL,NULL,14426,诺西,114.22235,34.14901,室外,240,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,47245-16,许继办公楼,47245,许继办公楼,39148,377,NULL,NULL,14442,诺西,113.80001,34.02722,室内,0,NULL,NULL,NULL,NULL,NULL,24
NULL,NULL,许昌市,47246-0,襄县公园（襄县西大街与花园街东北—搬迁）1,47246,襄县公园（襄县西大街与花园街东北—搬迁）1,38400,285,NULL,NULL,14394,诺西,113.51458,33.8679,室外,0,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,47246-1,襄县公园（襄县西大街与花园街东北—搬迁）2,47246,襄县公园（襄县西大街与花园街东北—搬迁）2,38400,286,NULL,NULL,14394,诺西,113.51458,33.8679,室外,120,NULL,NULL,NULL,NULL,NULL,6
NULL,NULL,许昌市,47246-2,襄县公园（襄县西大街与花园街东北—搬迁）3,47246,襄县公园（襄县西大街与花园街东北—搬迁）3,38400,287,NULL,NULL,14394,诺西,113.51458,33.8679,室外,240,NULL,NULL,NULL,NULL,NULL,5
NULL,NULL,许昌市,47247-0,许昌县前刘王1,47247,许昌县前刘王1,38400,337,NULL,NULL,18884,诺西,113.84372,33.96921,室外,0,NULL,NULL,NULL,NULL,NULL,15
NULL,NULL,许昌市,47247-1,许昌县前刘王2,47247,许昌县前刘王2,38400,338,NULL,NULL,18884,诺西,113.84372,33.96921,室外,120,NULL,NULL,NULL,NULL,NULL,14
NULL,NULL,许昌市,47247-2,许昌县前刘王3,47247,许昌县前刘王3,38400,336,NULL,NULL,18884,诺西,113.84372,33.96921,室外,240,NULL,NULL,NULL,NULL,NULL,16
NULL,NULL,许昌市,47248-0,长葛建设路1,47248,长葛建设路1,38400,381,NULL,NULL,14346,诺西,113.76647,34.18982,室外,0,NULL,NULL,NULL,NULL,NULL,26
NULL,NULL,许昌市,47248-1,长葛建设路2,47248,长葛建设路2,38400,382,NULL,NULL,14346,诺西,113.76647,34.18982,室外,120,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,47248-2,长葛建设路3,47248,长葛建设路3,38400,383,NULL,NULL,14346,诺西,113.76647,34.18982,室外,240,NULL,NULL,NULL,NULL,NULL,24
NULL,NULL,许昌市,47249-0,许昌县李门1,47249,许昌县李门1,38400,241,NULL,NULL,14683,诺西,113.74455,34.08293,室外,0,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,47249-1,许昌县李门2,47249,许昌县李门2,38400,240,NULL,NULL,14683,诺西,113.74455,34.08293,室外,120,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,47249-2,许昌县李门3,47249,许昌县李门3,38400,242,NULL,NULL,14683,诺西,113.74455,34.08293,室外,240,NULL,NULL,NULL,NULL,NULL,26
NULL,NULL,许昌市,47250-0,禹州雷庄1,47250,禹州雷庄1,38400,457,NULL,NULL,14458,诺西,113.64556,34.1825,室外,0,NULL,NULL,NULL,NULL,NULL,22
NULL,NULL,许昌市,47250-1,禹州雷庄2,47250,禹州雷庄2,38400,456,NULL,NULL,14458,诺西,113.64556,34.1825,室外,120,NULL,NULL,NULL,NULL,NULL,23
NULL,NULL,许昌市,47250-2,禹州雷庄3,47250,禹州雷庄3,38400,458,NULL,NULL,14458,诺西,113.64556,34.1825,室外,240,NULL,NULL,NULL,NULL,NULL,21
NULL,NULL,许昌市,47251-0,长葛花杨1,47251,长葛花杨1,38400,136,NULL,NULL,14517,诺西,113.70333,34.16,室外,30,NULL,NULL,NULL,NULL,NULL,20
NULL,NULL,许昌市,47251-1,长葛花杨2,47251,长葛花杨2,38400,137,NULL,NULL,14517,诺西,113.70333,34.16,室外,90,NULL,NULL,NULL,NULL,NULL,19
NULL,NULL,许昌市,47251-2,长葛花杨3,47251,长葛花杨3,38400,135,NULL,NULL,14517,诺西,113.70333,34.16,室外,240,NULL,NULL,NULL,NULL,NULL,21
NULL,NULL,许昌市,47252-0,长葛石固岗李1,47252,长葛石固岗李1,38400,344,NULL,NULL,14517,诺西,113.73917,34.18028,室外,270,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,47252-1,长葛石固岗李2,47252,长葛石固岗李2,38400,343,NULL,NULL,14517,诺西,113.73917,34.18028,室外,30,NULL,NULL,NULL,NULL,NULL,29
NULL,NULL,许昌市,47252-2,长葛石固岗李3,47252,长葛石固岗李3,38400,342,NULL,NULL,14517,诺西,113.73917,34.18028,室外,180,NULL,NULL,NULL,NULL,NULL,0
NULL,NULL,许昌市,47253-0,长葛吴岗1,47253,长葛吴岗1,38400,236,NULL,NULL,14506,诺西,113.95485,34.25428,室外,0,NULL,NULL,NULL,NULL,NULL,5
NULL,NULL,许昌市,47253-1,长葛吴岗2,47253,长葛吴岗2,38400,234,NULL,NULL,14506,诺西,113.95485,34.25428,室外,120,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,47253-2,长葛吴岗3,47253,长葛吴岗3,38400,235,NULL,NULL,14506,诺西,113.95485,34.25428,室外,240,NULL,NULL,NULL,NULL,NULL,6
NULL,NULL,许昌市,47254-0,许昌县尤里1,47254,许昌县尤里1,38400,220,NULL,NULL,14667,诺西,113.88122,34.16093,室外,0,NULL,NULL,NULL,NULL,NULL,2
NULL,NULL,许昌市,47254-1,许昌县尤里2,47254,许昌县尤里2,38400,219,NULL,NULL,14667,诺西,113.88122,34.16093,室外,120,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,47254-2,许昌县尤里3,47254,许昌县尤里3,38400,221,NULL,NULL,14667,诺西,113.88122,34.16093,室外,240,NULL,NULL,NULL,NULL,NULL,1
NULL,NULL,许昌市,47255-0,许昌县谢庄1,47255,许昌县谢庄1,38400,370,NULL,NULL,14683,诺西,113.70868,34.13993,室外,0,NULL,NULL,NULL,NULL,NULL,13
NULL,NULL,许昌市,47255-1,许昌县谢庄2,47255,许昌县谢庄2,38400,369,NULL,NULL,14683,诺西,113.70868,34.13993,室外,120,NULL,NULL,NULL,NULL,NULL,14
NULL,NULL,许昌市,47255-2,许昌县谢庄3,47255,许昌县谢庄3,38400,371,NULL,NULL,14683,诺西,113.70868,34.13993,室外,240,NULL,NULL,NULL,NULL,NULL,12
NULL,NULL,许昌市,47256-0,襄县庙王1,47256,襄县庙王1,38400,328,NULL,NULL,14565,诺西,113.68778,33.7275,室外,0,NULL,NULL,NULL,NULL,NULL,19
NULL,NULL,许昌市,47256-1,襄县庙王2,47256,襄县庙王2,38400,327,NULL,NULL,14565,诺西,113.68778,33.7275,室外,120,NULL,NULL,NULL,NULL,NULL,20
NULL,NULL,许昌市,47256-2,襄县庙王3,47256,襄县庙王3,38400,329,NULL,NULL,14565,诺西,113.68778,33.7275,室外,240,NULL,NULL,NULL,NULL,NULL,18
NULL,NULL,许昌市,47257-0,许昌县张庄1,47257,许昌县张庄1,38400,419,NULL,NULL,14683,诺西,113.71056,34.06194,室外,0,NULL,NULL,NULL,NULL,NULL,18
NULL,NULL,许昌市,47257-1,许昌县张庄2,47257,许昌县张庄2,38400,417,NULL,NULL,14683,诺西,113.71056,34.06194,室外,120,NULL,NULL,NULL,NULL,NULL,20
NULL,NULL,许昌市,47257-2,许昌县张庄3,47257,许昌县张庄3,38400,418,NULL,NULL,14683,诺西,113.71056,34.06194,室外,240,NULL,NULL,NULL,NULL,NULL,19
NULL,NULL,许昌市,47258-0,襄县鲁渡1,47258,襄县鲁渡1,38400,152,NULL,NULL,18882,诺西,113.37889,33.90806,室外,0,NULL,NULL,NULL,NULL,NULL,1
NULL,NULL,许昌市,47258-1,襄县鲁渡2,47258,襄县鲁渡2,38400,150,NULL,NULL,18882,诺西,113.37889,33.90806,室外,120,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,47258-2,襄县鲁渡3,47258,襄县鲁渡3,38400,151,NULL,NULL,18882,诺西,113.37889,33.90806,室外,240,NULL,NULL,NULL,NULL,NULL,2
NULL,NULL,许昌市,47259-0,襄县坡方1,47259,襄县坡方1,38400,127,NULL,NULL,14565,诺西,113.64806,33.73611,室外,0,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,47259-1,襄县坡方2,47259,襄县坡方2,38400,126,NULL,NULL,14565,诺西,113.64806,33.73611,室外,120,NULL,NULL,NULL,NULL,NULL,8
NULL,NULL,许昌市,47259-2,襄县坡方3,47259,襄县坡方3,38400,128,NULL,NULL,14565,诺西,113.64806,33.73611,室外,240,NULL,NULL,NULL,NULL,NULL,6
NULL,NULL,许昌市,47260-0,许昌县王岗1,47260,许昌县王岗1,38400,400,NULL,NULL,14683,诺西,113.77874,34.07554,室外,30,NULL,NULL,NULL,NULL,NULL,12
